year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2019.0,1.0,7.0,12.0,7.0,12.6569,8.16335,488.23,923.58694145624,0.01,4.867951348650125,,61.644549999951,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,7.0,13.0,7.0,12.3491,8.36755,241.115,975.5794574347062,0.0,4.95184919093291,,62.21313762247812,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,7.0,14.0,7.0,12.723,8.7984,190.54,911.9184946531082,0.015,5.011882833771995,,65.83948436909743,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,7.0,15.0,7.0,12.1102,8.1675,107.295,495.5059175666596,0.0,5.702278944427976,,72.0523008005742,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,7.0,16.0,7.0,12.01745,8.08905,130.585,284.7095571984107,0.04,5.399394601530419,,80.23312452169093,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,7.0,17.0,7.0,8.75485,6.2568,2.2,122.34449528512329,0.0,3.7575725124800847,,89.81627033363476,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,7.0,18.0,7.0,6.70005,4.844,-4.875,33.07468290644248,0.01,3.84799806526391,,90.0,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,7.0,19.0,7.0,5.9924,4.4754000000000005,-4.77,28.138113096444272,0.0,3.852838625851935,,90.0,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,7.0,20.0,7.0,5.24735,4.031000000000001,-4.77,28.138113096444272,0.03,3.3737824623600003,,90.0,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,7.0,21.0,7.0,6.11145,4.7244,-4.095,28.138113096444272,0.095,5.15495824763911,,90.0,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,7.0,22.0,7.0,7.008050000000001,5.23245,-4.065,28.138113096444272,0.0,6.716259809246585,,90.0,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,7.0,23.0,7.0,6.2462,5.10735,-4.375,28.138113096444272,0.0,4.663835456327395,,90.0,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,8.0,0.0,8.0,5.563549999999999,4.4990000000000006,-3.87,28.138113096444272,0.045,5.84052574490477,,90.0,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,8.0,1.0,8.0,6.988,5.79935,-4.1000000000000005,28.138113096444272,0.0,6.132564594272945,,90.0,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,8.0,2.0,8.0,6.8551,5.6547,-3.545,28.138113096444272,0.0,7.855449205222935,,90.0,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,8.0,3.0,8.0,5.95125,4.4201,-3.145,28.138113096444272,0.0,7.926345340910245,,90.0,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,8.0,4.0,8.0,4.8046500000000005,3.4354500000000003,-3.4450000000000003,28.138113096444272,0.0,7.53514076116205,,90.0,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,8.0,5.0,8.0,4.315849999999999,3.02375,-3.525,28.138113096444272,0.0,7.32186464304725,,90.0,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,8.0,6.0,8.0,3.4483,2.56055,-3.625,28.138113096444272,0.0,6.46202360739988,,90.0,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,8.0,7.0,8.0,2.769,2.32445,1.165,28.138113096444272,0.0,5.24693481382981,,90.0,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,8.0,8.0,8.0,2.05005,1.9131,121.515,30.14444761513998,0.03,3.394282504923705,,86.1838962226537,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,8.0,9.0,8.0,4.45885,2.86625,299.09000000000003,190.25015218450585,0.01,5.86679506532185,,77.03276072310155,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,8.0,10.0,8.0,6.662050000000001,4.26785,445.275,490.6617378339218,0.01,6.019529935119565,,69.47211167176864,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,8.0,11.0,8.0,8.484300000000001,5.9741,536.435,752.2096474610671,0.0,6.96782267149332,,64.10282714486631,,,,,21.16,90.0,,,,,,,10.870000000000005,2.0
2019.0,1.0,8.0,12.0,8.0,9.54765,7.12495,565.385,925.6804166159882,0.0,7.5194001178074,,61.52279131008287,,,,,21.16,90.0,,,,,,,,
2019.0,1.0,8.0,13.0,8.0,10.0908,8.010950000000001,531.45,983.9197616819688,0.0,7.536643248104415,,62.43,,,,62.43,32.92,244.17,0.1152,0.2109,0.02304,0.010545,0.3119,0.188,,
2019.0,1.0,8.0,14.0,8.0,10.06295,8.677299999999999,436.62,933.2354052065348,0.0,8.1763110687993,,65.72030690163288,,,,,32.92,90.0,,,,,,,,
2019.0,1.0,8.0,15.0,8.0,9.44365,8.44295,290.94,774.1984858491168,0.0,7.984305947431389,,71.94116226821046,,,,,32.92,90.0,,,,,,,,
2019.0,1.0,8.0,16.0,8.0,8.1165,7.7268,119.065,523.2670360090208,0.0,6.61303455539229,,80.13123690184923,,,,,32.92,90.0,,,,,,,,
2019.0,1.0,8.0,17.0,8.0,5.94065,6.45655,3.975,222.2454658722353,0.025,5.08122150394356,,89.72312606621225,,,,,32.92,90.0,,,,,,,,
2019.0,1.0,8.0,18.0,8.0,4.22495,5.4007000000000005,-4.9,34.30935030256352,0.02,4.095289887479735,,90.0,,,,,32.92,90.0,,,,,,,,
2019.0,1.0,8.0,19.0,8.0,3.25245,4.91995,-4.645,28.138113096444272,0.01,4.00439669736411,,90.0,,,,,32.92,90.0,,,,,,,,
2019.0,1.0,8.0,20.0,8.0,1.8465,4.09425,-4.48,28.138113096444272,0.02,3.24680420178743,,90.0,,,,,32.92,90.0,,,,,,,,
2019.0,1.0,8.0,21.0,8.0,1.29245,3.8098,-4.41,28.138113096444272,0.0,2.6707578721304097,,90.0,,,,,32.92,90.0,,,,,,,,
2019.0,1.0,8.0,22.0,8.0,0.64745,3.37235,-3.76,28.138113096444272,0.01,3.34412079948834,,90.0,,,,,32.92,90.0,,,,,,,,
2019.0,1.0,8.0,23.0,8.0,4.999999999999449e-05,3.01,-3.825,28.138113096444272,0.0337054725891862,3.4916576227374847,,90.0,,,,,32.92,90.0,,,,,,,,
2019.0,1.0,9.0,0.0,9.0,-0.8239,2.5347,-3.505,28.138113096444272,0.0337054725891862,3.37800658417414,,90.0,,0.3,0.1,,32.92,90.0,,,,,,,,
2019.0,1.0,9.0,1.0,9.0,-0.98505,2.455,-3.635,28.138113096444272,0.0337054725891862,3.672097826268585,,90.0,,0.3,0.1,,32.92,90.0,,,,,,,,
2019.0,1.0,9.0,2.0,9.0,-1.36455,2.5796,-4.074999999999999,28.138113096444272,0.0337054725891862,3.08330760600249,,90.0,,0.3,0.1,,32.92,90.0,,,,,,,,
2019.0,1.0,9.0,3.0,9.0,-2.05155,2.2042,-3.93,28.138113096444272,0.0337054725891862,3.11480478583129,,90.0,,0.3,0.1,,32.92,90.0,,,,,,,,
2019.0,1.0,9.0,4.0,9.0,-2.5242500000000003,1.94275,-4.145,28.138113096444272,0.0337054725891862,2.853159756782865,,90.0,,0.3,0.1,,32.92,90.0,,,,,,,,
2019.0,1.0,9.0,5.0,9.0,-2.81945,1.78185,-4.195,28.138113096444272,0.0337054725891862,2.164979800250495,,90.0,,0.3,0.1,,32.92,90.0,,,,,,,,
2019.0,1.0,9.0,6.0,9.0,-3.4124,1.87715,-3.95,28.138113096444272,0.0337054725891862,2.36218193077997,,90.0,,0.3,0.1,,32.92,90.0,,,,,,,,
2019.0,1.0,9.0,7.0,9.0,-4.25765,1.7049500000000002,1.245,28.138113096444272,0.0337054725891862,2.18552705906871,,90.0,,0.3,0.1,,32.92,90.0,,,,,,,,
2019.0,1.0,9.0,8.0,9.0,-3.9694,1.4096000000000002,123.355,30.26203498619907,0.0337054725891862,1.728351138336215,,86.1010847313441,,0.3,0.1,,32.92,90.0,,,,,,,,
2019.0,1.0,9.0,9.0,9.0,-1.5259,2.1295,299.25,194.02974625426225,0.0337054725891862,2.571480310682075,,76.93791619573167,,0.3,0.1,,32.92,90.0,,,,,,,,
2019.0,1.0,9.0,10.0,9.0,0.5095999999999999,3.38965,445.445,498.58628673351103,0.0337054725891862,4.60013667168943,,69.36416838261343,,0.3,0.1,,32.92,90.0,,,,,,,4.750000000000057,2.0
2019.0,1.0,9.0,11.0,9.0,1.6334,3.8589,536.065,761.5305463919832,0.0337054725891862,3.57245710845176,,63.982742993617485,,0.3,0.1,,32.92,90.0,,,,,,,,
2019.0,1.0,9.0,12.0,9.0,2.88395,4.626,560.155,934.7283448640889,0.033752769230756,3.187719786971215,,61.394514860466536,,0.3,0.1,,32.92,90.0,,,,,,,,
2019.0,1.0,9.0,13.0,9.0,3.9916,5.3535,474.125,993.5934227260618,0.0337054725891862,2.761134745767785,,61.95959387448992,,0.3,0.1,,32.92,90.0,,,,,,,,
2019.0,1.0,9.0,14.0,9.0,4.581849999999999,5.95995,401.64,939.7972004665284,0.0337054725891862,3.472410443223265,,66.0,,0.3,0.1,66.0,52.53,57.89999999999999,0.175,0.3159,0.035,0.015795,0.4476,0.2555,,
2019.0,1.0,9.0,15.0,9.0,4.2555,6.0548,232.62,745.0725139926769,0.0337054725891862,2.47115138108641,,71.82406138072369,,0.3,0.1,,52.53,90.0,,,,,,,,
2019.0,1.0,9.0,16.0,9.0,3.16315,5.7929,65.745,480.5933191869874,0.0337054725891862,1.88460785519035,,80.02387536581769,,0.3,0.1,,52.53,90.0,,,,,,,,
2019.0,1.0,9.0,17.0,9.0,1.6176,5.3077000000000005,0.685,192.22289031147065,0.0337054725891862,2.19205414405989,,89.6249572176957,,0.3,0.1,,52.53,90.0,,,,,,,,
2019.0,1.0,9.0,18.0,9.0,0.0934,4.402200000000001,-3.395,34.18336383357089,0.0338031859919923,2.746511168111375,,90.0,,0.3,0.1,,52.53,90.0,,,,,,,,
2019.0,1.0,9.0,19.0,9.0,-0.29295,4.22715,-3.23,28.138113096444272,0.0337054725891862,2.8972547116878,,90.0,,0.3,0.1,,52.53,90.0,,,,,,,,
2019.0,1.0,9.0,20.0,9.0,-0.8761,3.76215,-3.12,28.138113096444272,0.0337054725891862,3.460669623562495,,90.0,,0.3,0.1,,52.53,90.0,,,,,,,,
2019.0,1.0,9.0,21.0,9.0,-1.5401,3.34105,-3.4,28.138113096444272,0.0337054725891862,3.27361951403521,,90.0,,0.3,0.1,,52.53,90.0,,,,,,,,
2019.0,1.0,9.0,22.0,9.0,-1.3955000000000002,3.12025,-3.515,28.138113096444272,0.0337054725891862,2.652601211490235,,90.0,,0.3,0.1,,52.53,90.0,,,,,,,,
2019.0,1.0,9.0,23.0,9.0,-2.29865,2.6866,-3.29,28.138113096444272,0.0337054725891862,3.19496680037945,,90.0,,0.3,0.1,,52.53,90.0,,,,,,,,
2019.0,1.0,10.0,0.0,10.0,-2.83975,2.3353,-2.495,28.138113096444272,0.0337054725891862,3.66481352512992,,90.0,,,,,52.53,90.0,,,,,,,,
2019.0,1.0,10.0,1.0,10.0,-3.31575,2.00835,-2.345,28.138113096444272,0.0337054725891862,3.813156845441975,,90.0,,,,,52.53,90.0,,,,,,,,
2019.0,1.0,10.0,2.0,10.0,-4.135,1.6522,-2.655,28.138113096444272,0.0337054725891862,4.030439802501925,,90.0,,,,,52.53,90.0,,,,,,,,
2019.0,1.0,10.0,3.0,10.0,-3.34355,1.84845,-2.575,28.138113096444272,0.0337054725891862,4.702533217210871,,90.0,,,,,52.53,90.0,,,,,,,,
2019.0,1.0,10.0,4.0,10.0,-3.2814,1.8339,-2.495,28.138113096444272,0.0337054725891862,5.596981517854585,,90.0,,,,,52.53,90.0,,,,,,,,
2019.0,1.0,10.0,5.0,10.0,-3.0626,1.8567,-2.395,28.138113096444272,0.0337541015295342,4.42513702057889,,90.0,,,,,52.53,90.0,,,,,,,,
2019.0,1.0,10.0,6.0,10.0,-3.45205,1.65995,-2.24,28.138113096444272,0.0337054725891862,3.39812509729876,,90.0,,,,,52.53,90.0,,,,,,,,
2019.0,1.0,10.0,7.0,10.0,-3.6512,1.49735,1.315,28.138113096444272,0.0337054725891862,3.44563166585414,,90.0,,,,,52.53,90.0,,,,,,,,
2019.0,1.0,10.0,8.0,10.0,-3.1628,1.48065,56.83500000000001,29.873576706807437,0.0337054725891862,6.639621606577415,,86.01413312597752,,,,,52.53,90.0,,,,,,,,
2019.0,1.0,10.0,9.0,10.0,-0.85845,2.17525,233.755,142.58842107763553,0.0337054725891862,6.72294815010704,,76.8383401501569,,,,,52.53,90.0,,,,,,,,
2019.0,1.0,10.0,10.0,10.0,1.72185,3.28815,389.85,367.771386317516,0.0337054725891862,6.57269932060385,,69.25082733625894,,,,,52.53,90.0,,,,,,,,
2019.0,1.0,10.0,11.0,10.0,3.0762,3.8026,498.225,650.051419304517,0.0337054725891862,5.57962422115303,,63.85662388083991,,,,,52.53,90.0,,,,,,,6.470000000000027,2.0
2019.0,1.0,10.0,12.0,10.0,4.63875,4.4077,554.13,838.1345190880133,0.0337054725891862,4.62681156257559,,61.25976016782269,,,,,52.53,90.0,,,,,,,,
2019.0,1.0,10.0,13.0,10.0,6.99845,5.67975,518.615,950.2120819031908,0.0337054725891862,5.96091518708929,,62.8,,,,62.8,12.98,243.35,0.1275,0.2221,0.0255,0.011105,0.3257,0.2116,,
2019.0,1.0,10.0,14.0,10.0,7.9773,6.4062,406.46,919.3831929408776,0.0337054725891862,6.584477035685005,,65.46280450699308,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,10.0,15.0,10.0,7.71715,6.3249,239.49,736.7595068136956,0.0337054725891862,6.38558006208992,,71.70103240862066,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,10.0,16.0,10.0,6.79085,5.7802,113.935,510.5277042194586,0.0337054725891862,5.539291574266205,,79.91107022834255,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,10.0,17.0,10.0,4.2155000000000005,4.2586,5.050000000000001,218.5960578204373,0.0337054725891862,4.506641287091265,,89.52178843260437,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,10.0,18.0,10.0,4.1867,4.0384,-0.635,35.57341454144871,0.01,5.1400086941412,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,10.0,19.0,10.0,3.00355,3.47905,-2.675,28.138113096444272,0.02,4.800695886139815,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,10.0,20.0,10.0,2.38605,3.1463,-3.2,28.138113096444272,0.0,5.303657177954905,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,10.0,21.0,10.0,2.27525,3.06855,-2.995,28.138113096444272,0.0,5.652929441800655,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,10.0,22.0,10.0,2.52345,3.1035500000000003,-2.14,28.138113096444272,0.0,5.99801321077882,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,10.0,23.0,10.0,3.73905,3.6506,-0.145,28.138113096444272,0.0,6.847053595882985,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,0.0,11.0,3.1378,3.38085,-1.68,28.138113096444272,0.0,6.20682995263058,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,1.0,11.0,2.57395,3.0796,-2.55,28.138113096444272,0.0,5.29431995284717,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,2.0,11.0,2.43045,2.9409,-2.59,28.138113096444272,0.0,4.362872747619139,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,3.0,11.0,2.40425,2.8065,-1.99,28.138113096444272,0.0,4.46186161801121,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,4.0,11.0,1.9181,2.42245,-2.1,28.138113096444272,0.01,4.955079141474665,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,5.0,11.0,1.736,2.01105,-1.905,28.138113096444272,0.0,5.112771659192886,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,6.0,11.0,1.8482,1.7978,-1.355,28.138113096444272,0.0,4.69380364606924,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,7.0,11.0,2.5385,1.8239,-0.295,28.138113096444272,0.0,4.2278356075385695,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,8.0,11.0,1.92125,0.9533,7.78,29.44207305051024,0.22,4.77058594691648,,85.92307444462624,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,9.0,11.0,2.12345,0.7755,62.36,83.06401402793807,0.065,5.37538540818967,,76.7340719919993,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,10.0,11.0,2.54495,0.95015,57.8,141.21936811459045,0.0,5.80130161435316,,69.13213152607211,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,11.0,11.0,2.5375,0.68025,70.45,192.8360244605642,0.355,6.15453885435852,,63.72451313336547,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,12.0,11.0,2.3909,0.44605,60.35,199.8156748427144,0.28,5.453208936544785,,61.118568749028974,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,13.0,11.0,2.3148,0.28055,43.73,145.42311662995286,0.5900000000000001,3.3687006729990454,,61.67970866870386,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,14.0,11.0,2.22465,0.1927499999999999,38.995000000000005,121.86574670295434,0.24,3.793943251138521,,65.32455434951075,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,15.0,11.0,1.82305,0.1266,33.08,97.3907753267982,0.185,3.232603713640155,,71.57211143660312,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,16.0,11.0,1.3157,0.08765,11.62,71.58454692829442,0.1,5.619146538970055,,79.79285345230919,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,17.0,11.0,0.4101499999999999,0.0553,0.365,49.06446559599583,0.075,4.0859162638361415,,89.41364576119219,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,18.0,11.0,-0.01315,0.03295,0.08,29.108208907681732,0.3349999999999999,4.081040994927324,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,19.0,11.0,-0.14165,0.7027021972928371,0.3299999999999999,28.138113096444272,0.305,3.9558173630730815,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,20.0,11.0,-0.2206,0.7028182256510458,-0.045,28.138113096444272,0.28,3.787964705325536,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,21.0,11.0,-0.2626,0.703099388873781,-0.05,28.138113096444272,0.23,3.5646590988605853,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,22.0,11.0,-0.26675,0.7022822225685217,-0.06,28.138113096444272,0.285,3.682082787872423,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,11.0,23.0,11.0,-0.2306,0.7083280220734444,-0.05,28.138113096444272,0.195,3.688082747802462,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,0.0,12.0,-0.29995,0.7225269043004777,-0.05,28.138113096444272,0.33,3.851368954599333,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,1.0,12.0,-0.37495,0.7559713633450176,-0.08,28.138113096444272,0.275,4.242148044676718,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,2.0,12.0,-0.42905,0.7771156135873787,-0.0849999999999999,28.138113096444272,0.075,4.745358038745936,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,3.0,12.0,-0.4795,0.7992905424125853,-0.075,28.138113096444272,0.2,4.933601148628213,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,4.0,12.0,-0.58215,0.8251420524355488,-0.14,28.138113096444272,0.22,5.402326505665843,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,5.0,12.0,-0.7896,0.026,-0.285,28.138113096444272,0.1,5.745452832553618,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,6.0,12.0,-1.00395,0.0372,-0.375,28.138113096444272,0.035,5.828188071206792,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,7.0,12.0,-1.3434,0.054,0.805,28.138113096444272,0.0,5.867596956572475,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,8.0,12.0,-1.4355,0.07365,51.695,28.9591249193747,0.01,6.099779660449503,,85.82794326125662,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,9.0,12.0,-1.291,0.0969,114.955,89.11031465230678,0.0,5.975721705385224,,76.62515296493557,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,10.0,12.0,-1.3585,0.12,124.18,229.2996582485394,0.0,6.39018847593732,,69.00812597287444,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,11.0,12.0,-1.30395,0.15595,160.435,379.0356265326318,0.0,6.106193983795455,,63.58645614075333,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,12.0,12.0,-1.2483499999999998,0.19495,188.945,466.8607940668721,0.0,6.591726661380525,,60.97098410890569,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,13.0,12.0,-1.1464,0.2404,171.07999999999998,442.29133283897215,0.0,7.0421002477687455,,61.529988433132814,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,14.0,12.0,-1.1469,0.41125,158.925,583.7090445078755,0.0,7.9178065092764705,,65.18002454676738,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,15.0,12.0,-1.02105,0.56855,106.32,521.6313116866094,0.0,6.92383412079341,,71.43733636451475,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,16.0,12.0,-1.1221,0.54,38.17,285.5956620303198,0.0,5.74640892087291,,79.66925865559628,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,17.0,12.0,-1.4643000000000002,0.39425,2.555,118.18694180839154,0.0,4.93295592181126,,89.30055667418235,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,18.0,12.0,-1.4349,0.39105,-0.32,32.66102733325256,0.06,5.45024283814874,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,19.0,12.0,-1.4249999999999998,0.37755,-0.31,28.138113096444272,0.0,5.330192144444535,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,20.0,12.0,-1.42115,0.3453,-0.27,28.138113096444272,0.0,5.08409899137657,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,21.0,12.0,-1.3501,0.45185,-0.3349999999999999,28.138113096444272,0.0,5.94549768748789,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,22.0,12.0,-1.396,0.4932499999999999,-0.35,28.138113096444272,0.0,6.379245666591925,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,12.0,23.0,12.0,-1.5939,0.44055,-0.345,28.138113096444272,0.0,6.164258753101086,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,0.0,13.0,-1.97315,0.46075,-0.365,28.138113096444272,0.0,6.65582001235462,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,1.0,13.0,-2.2291,0.42745,-0.325,28.138113096444272,0.0,5.524748576713099,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,2.0,13.0,-2.16365,0.3322,-0.21,28.138113096444272,0.0,3.79331393546099,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,3.0,13.0,-2.03795,0.3329999999999999,-0.25,28.138113096444272,0.0,3.975448142924395,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,4.0,13.0,-2.0849,0.36765,-0.275,28.138113096444272,0.0,4.8245084378375,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,5.0,13.0,-2.3632,0.44065,-0.32,28.138113096444272,0.0,5.1407455820477,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,6.0,13.0,-2.40375,0.4322,-0.295,28.138113096444272,0.0,4.6643664596225,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,7.0,13.0,-2.4269,0.41485,1.11,28.138113096444272,0.0,4.139515313708585,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,8.0,13.0,-2.4417,0.39635,29.32,29.383279364980694,0.0,4.48317659343072,,85.72877566843049,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,9.0,13.0,-2.3443,0.37325,79.785,98.02910676969036,0.0,4.25663603604861,,76.5116261311034,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,10.0,13.0,-2.38795,0.42305,136.5,253.32422799804957,0.01,4.1631721668742205,,68.87885770689773,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,11.0,13.0,-2.3059000000000003,0.38555,187.15,355.63993924083945,0.0,3.58047452004691,,63.4425003401146,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,12.0,13.0,-2.4703,0.33225,168.335,421.7303410994972,0.0,3.44356117701038,,60.81705172739037,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,13.0,13.0,-2.3392,0.37895,157.515,476.5008587192342,0.0,2.89110045610072,,61.37380716108442,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,14.0,13.0,-2.1325000000000003,0.44875,128.71,462.39457374111015,0.0,2.5407389414470547,,65.02925719945775,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,15.0,13.0,-2.04415,0.4640499999999999,77.235,363.6316809238912,0.0,2.05793704394482,,71.29674690815834,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,16.0,13.0,-2.21115,0.4459,29.935,239.19484550061003,0.0,1.6486281003968002,,79.5403211179581,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,17.0,13.0,-2.39195,0.36755,2.3400000000000003,119.96545079566008,0.0,1.453976115998075,,89.18255007774891,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,18.0,13.0,-2.44985,0.33335,-0.21,33.964987287318635,0.0,1.49052971732434,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,19.0,13.0,-2.45615,0.2916999999999999,-0.185,28.138113096444272,0.0,1.41280167652237,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,20.0,13.0,-2.6843000000000004,0.2606,-0.22,28.138113096444272,0.0,1.97643639757242,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,21.0,13.0,-2.93525,0.2714499999999999,-0.18,28.138113096444272,0.0,2.162983420809855,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,22.0,13.0,-2.8909,0.23585,-0.095,28.138113096444272,0.0,1.965282233851855,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,13.0,23.0,13.0,-2.83475,0.19225,-0.135,28.138113096444272,0.0,3.07307426172879,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,14.0,0.0,14.0,-3.04465,0.16465,-0.125,28.138113096444272,0.0,3.774203711776405,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,14.0,1.0,14.0,-3.11425,0.107,-0.095,28.138113096444272,0.0,4.182493579990145,,90.0,,,,,12.98,90.0,,,,,,,,
2019.0,1.0,14.0,2.0,14.0,-3.2775,0.0829999999999999,-0.335,28.138113096444272,0.0,4.301060636992879,,90.0,,,,,12.98,90.0,,,,,,,,
