year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2003.0,7.0,19.0,18.0,200.0,22.677,1.6625,278.47,430.08,0.0,3.784,-2.095,71.08292531192524,1.81805,,,,44.8,90.0,,,,,,,,
2003.0,7.0,19.0,19.0,200.0,22.235,1.5445,153.54000000000002,253.21,0.0,4.734999999999999,0.8959999999999999,79.64681319821598,1.18448,,,,44.8,90.0,,,,,,,,
2003.0,7.0,19.0,20.0,200.0,19.713500000000003,0.991,60.855,115.41,0.0,3.5045,2.3375,87.56778864486967,2.092625,,,,44.8,90.0,,,,,,,,
2003.0,7.0,19.0,21.0,200.0,18.757,0.9165,3.14,8.9505,0.0,3.0905,3.2195,90.0,2.648285,,,,44.8,90.0,,,,,,,,
2003.0,7.0,19.0,22.0,200.0,17.319000000000003,0.665,-0.3249999999999999,0.0,0.0,3.3535,4.084,90.0,3.19292,,,,44.8,90.0,,,,,,,,
2003.0,7.0,19.0,23.0,200.0,16.4525,0.5745,-0.175,-0.01,0.0,3.4395,2.889,90.0,2.44007,,,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,0.0,201.0,15.5995,0.4765,-0.06,-0.01,0.0,3.561,3.354,90.0,2.73302,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,1.0,201.0,14.765,0.3585,0.0699999999999999,-0.01,0.0,3.813,5.3415,90.0,3.985145,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,2.0,201.0,14.363,0.2905,0.295,-0.02,0.0,3.9285,4.499499999999999,90.0,3.454685,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,3.0,201.0,14.0045,0.22,0.105,-0.02,0.0,3.34,3.7235,90.0,2.965805,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,4.0,201.0,13.261,0.138,1.645,2.33,0.0,2.7485,2.0915,90.0,1.937645,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,5.0,201.0,12.9135,0.1135,40.895,84.37549999999999,0.0,2.0135,-0.4285,84.1307944615438,1.501415,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,6.0,201.0,13.974,0.1925,156.485,301.765,0.0,2.3605,-6.178000000000001,75.8603831426058,2.59382,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,7.0,201.0,15.212,0.3375,261.0,518.51,0.0,2.6065,-8.2455,67.11092297128303,2.986645,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,8.0,201.0,16.4715,0.52,436.45,870.935,0.0,3.4675,-12.115,58.23829328375812,3.72185,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,9.0,201.0,17.5075,0.6835,536.4649999999999,1073.21,0.0,2.908,-14.615,49.66637184200965,4.19685,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,10.0,201.0,18.2915,0.7475,507.0750000000001,1019.46,0.0,2.947,-17.18,41.99000538410483,4.6842,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,11.0,201.0,19.3505,0.903,680.0350000000001,1357.66,0.0,2.786,-13.265,36.1071366161495,3.94035,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,12.0,201.0,19.7555,0.933,618.5550000000001,1235.01,0.0,2.8085,-11.055,33.19668178809085,3.52045,4.800000000000001,1.3,,44.8,90.0,,,,,,,20.55000000000001,2.0
2003.0,7.0,20.0,13.0,201.0,20.2325,1.041,715.365,1431.11,0.0,3.5645,-10.3825,34.1131083300895,3.392675,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,14.0,201.0,20.375,1.116,769.7049999999999,1543.61,0.0,3.9455,-10.0665,38.56250051440587,3.332635,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,15.0,201.0,20.7165,1.1765,718.87,1452.46,0.0,3.5005,-9.0215,45.418684512031206,3.134085,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,16.0,201.0,20.59,1.1175000000000002,507.44,1030.67,0.0,3.13,-6.327,53.60411883295743,2.62213,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,17.0,201.0,20.3685,1.1085,269.21000000000004,556.76,0.0,2.6675000000000004,-6.729,62.37728015984504,2.69851,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,18.0,201.0,19.9865,1.0585,230.2,387.38,0.0,2.7005,-5.697,71.23909128565849,2.50243,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,19.0,201.0,19.2065,0.929,57.345,120.85,0.0,2.3205,-0.727,79.80743712371797,1.55813,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,20.0,201.0,18.0145,0.7595000000000001,16.17,32.96,0.0,1.9505,1.92,87.73521529280238,1.8296,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,21.0,201.0,17.189,0.6405000000000001,2.06,4.075,0.0,1.512,,90.0,,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,22.0,201.0,16.4025,0.5415,-0.56,0.0,0.0,1.919,,90.0,,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,20.0,23.0,201.0,15.6695,0.4529999999999999,-0.225,-0.005,0.0,1.8835,,90.0,,4.800000000000001,1.3,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,0.0,202.0,14.839,0.3505,0.245,0.0,0.0,1.656,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,1.0,202.0,14.4425,0.292,0.005,0.0,0.0,1.557,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,2.0,202.0,14.386,0.2624999999999999,-0.335,-0.015,0.0,1.2029999999999998,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,3.0,202.0,13.8155,0.2095,0.87,-0.02,0.0,0.8755,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,4.0,202.0,12.934,0.1445,1.525,0.965,0.0,1.5325,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,5.0,202.0,12.81,0.1225,9.275,19.865,0.0,1.6615,9.83,84.28552134853577,6.8129,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,6.0,202.0,12.7835,0.1255,79.22999999999999,153.075,0.0,1.6125,5.248,76.00793314798442,3.92624,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,7.0,202.0,13.534,0.1684999999999999,90.165,185.865,0.0,0.789,-1.7895,67.25482985694636,1.760005,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,8.0,202.0,14.8405,0.264,130.755,269.805,0.0,0.2475,-8.7385,58.38309194052442,3.080315,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,9.0,202.0,16.383,0.4295,236.63,491.81,0.0,0.7625,-5.517,49.817671483673614,2.46823,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,10.0,202.0,17.6295,0.6065,469.295,954.91,0.0,1.3025,-13.6825,42.15406692071839,4.019674999999999,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,11.0,202.0,18.991,0.817,654.125,1303.81,0.0,1.2545000000000002,-12.79,36.288305056457496,3.8501,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,12.0,202.0,19.764,0.9435,564.175,1135.46,0.0,1.46,-11.8935,33.39132751758465,3.679765,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,13.0,202.0,20.3625,1.0545,397.87,826.355,0.0,1.5315,-12.0635,34.30787675337118,3.712065,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,14.0,202.0,21.183,1.1909999999999998,428.77,885.31,0.0,1.1825,-11.518,38.7462682067826,3.60842,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,15.0,202.0,21.1635,1.1615,225.125,467.635,0.0,2.056,-7.513,45.5901777226611,2.84747,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,16.0,202.0,18.878,0.556,76.675,165.88,0.0,2.1375,-0.8095,53.76745941410471,1.573805,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,17.0,202.0,17.4835,0.243,90.385,192.48,0.0,1.255,-0.2925,62.53745505231264,1.475575,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,18.0,202.0,17.5025,0.2784999999999999,113.385,234.625,0.0,0.906,-3.151,71.40042289415672,2.01869,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,19.0,202.0,17.614,0.3359999999999999,48.94,96.685,0.0,1.4635,-0.0504999999999999,79.9733257855893,1.429595,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,20.0,202.0,17.823999999999998,0.449,32.94,64.175,0.0,1.2959999999999998,0.291,87.9080885344395,0.80333,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,21.0,202.0,17.9185,0.492,4.44,7.445,0.0,1.645,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,22.0,202.0,17.7035,0.5275000000000001,0.29,0.005,0.0,2.2335000000000003,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,21.0,23.0,202.0,17.558999999999997,0.5105,0.085,-0.01,0.0,2.433,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,0.0,203.0,17.0595,0.4145,0.1149999999999999,-0.015,0.0,1.876,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,1.0,203.0,15.432,0.1845,-0.425,-0.025,0.0,2.37,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,2.0,203.0,15.4565,0.202,-0.045,-0.005,0.0,2.616,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,3.0,203.0,15.113,0.1669999999999999,-0.0099999999999999,0.005,0.0,2.802,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,4.0,203.0,14.2475,0.08,0.71,1.6,0.0,3.228,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,5.0,203.0,14.644,0.1175,21.995,54.4,0.0,3.383,4.914,84.44495633997055,3.71582,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,6.0,203.0,15.0055,0.158,132.995,260.73,0.0,2.8185,2.6695,76.16001376920057,2.301785,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,7.0,203.0,16.3255,0.2645,276.1,547.575,0.0,2.6045,-6.7095,67.40321270343142,2.694805,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,8.0,203.0,18.390500000000003,0.503,427.4,856.1,0.0,2.6985,-11.9195,58.53245612480419,3.684705,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,9.0,203.0,19.949,0.756,573.8,1146.32,0.0,3.648,-14.0,49.97378652635966,4.08,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,10.0,203.0,21.455,0.99,694.125,1384.42,0.0,3.8085,-12.055,42.32334319271539,3.71045,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,11.0,203.0,23.203,1.2865000000000002,786.815,1567.17,0.0,3.982,-9.945,36.475146989786,3.30955,,,,44.8,90.0,,,,,,,26.870000000000005,2.0
2003.0,7.0,22.0,12.0,203.0,24.684,1.663,834.775,1666.27,0.0,3.848500000000001,-8.4085,33.59197385085267,3.017615,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,13.0,203.0,25.4885,1.8375,748.8,1502.27,0.0,4.394,-5.4725,34.508686711307114,2.459775,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,14.0,203.0,26.361,2.087,689.9100000000001,1391.17,0.0,3.6265,-5.257,38.93586093994464,2.41883,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,15.0,203.0,26.766,2.2225,613.535,1249.9699999999998,0.0,4.144,-4.781000000000001,45.76719087659168,2.32839,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,16.0,203.0,26.9195,2.245,441.01,906.085,0.0,3.9495,-4.1205,53.93607334032552,2.202895,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,17.0,203.0,27.283,2.3915,416.62,853.2249999999999,0.0,4.1865000000000006,-3.556,62.70277239221949,2.09564,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,18.0,203.0,27.023,2.269,268.545,496.94,0.5,3.0865,-1.9735,71.5668857999008,1.794965,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,19.0,203.0,27.039,2.27,171.935,289.525,0.0,3.45,-1.197,80.14443970754947,1.64743,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,20.0,203.0,25.376,1.749,42.835,94.105,0.0,3.671,1.2905,88.08636367006123,1.433015,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,21.0,203.0,23.6055,1.326,2.53,6.83,0.0,3.5095,3.6985,90.0,2.9500550000000003,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,22.0,203.0,22.276,1.0779999999999998,-0.0849999999999999,-0.01,0.0,3.1740000000000004,4.751,90.0,3.61313,,,,44.8,90.0,,,,,,,,
2003.0,7.0,22.0,23.0,203.0,21.252,0.9285,0.2299999999999999,-0.01,0.0,3.4755000000000003,5.130000000000001,90.0,3.851900000000001,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,0.0,204.0,21.122,0.9665,0.375,-0.01,0.0,3.3635,3.936,90.0,3.09968,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,1.0,204.0,20.1335,0.845,-0.38,-0.01,0.0,2.4905,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,2.0,204.0,19.065,0.7075,-0.38,-0.005,0.0,2.7655000000000003,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,3.0,204.0,18.223,0.6014999999999999,0.11,0.005,0.0,1.4225,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,4.0,204.0,17.841,0.556,0.7749999999999999,1.2999999999999998,0.0,1.0595,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,5.0,204.0,17.880499999999998,0.56,19.52,47.12,0.0,2.643,4.3295,84.60904673029191,3.3475850000000005,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,6.0,204.0,17.801000000000002,0.5429999999999999,99.21,192.385,0.0,2.9415,8.1465,76.31657834203192,5.752295,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,7.0,204.0,18.0475,0.5265,169.29500000000002,334.95000000000005,0.0,1.506,-2.451,67.55603095382483,1.88569,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,8.0,204.0,21.0805,0.875,371.815,733.965,0.0,1.701,-8.685,58.68635024203699,3.07015,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,9.0,204.0,24.0225,1.5475,580.3,1135.73,0.0,2.8440000000000003,-8.9845,50.13468334573548,3.1270550000000004,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,10.0,204.0,24.882,1.8855,606.79,1205.08,0.0,3.774,-7.629,42.49779686836251,2.86951,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,11.0,204.0,24.728,1.9365,501.84,1015.285,0.0,4.0885,-7.1685,36.66761434554274,2.782015,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,12.0,204.0,24.4955,1.7675,416.31,854.995,0.0,3.1655,-6.202999999999999,33.79856212180486,2.59857,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,13.0,204.0,25.1195,1.964,526.085,1074.2805,0.0,3.423,-5.782,34.71548215181204,2.51858,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,14.0,204.0,25.7055,2.083,735.15,1477.93,0.0,2.4425,-5.1575,39.13123523497772,2.399925,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,15.0,204.0,26.301,2.353,701.4200000000001,1405.08,0.0,3.1395,-2.9315,45.94969037560471,1.976985,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,16.0,204.0,26.178,2.3575,531.28,1073.34,0.0,2.4675,-3.145,54.10993034936234,2.01755,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,17.0,204.0,25.8725,2.3285,302.44,622.905,0.0,1.923,-1.5964999999999998,62.87320046171646,1.7233349999999998,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,18.0,204.0,24.9035,2.113,207.525,387.225,0.0,2.6625,-2.1905,71.73844421054908,1.836195,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,19.0,204.0,24.679,1.9785,209.17,369.835,0.0,2.5375,-2.2030000000000003,80.32073790486078,1.83857,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,20.0,204.0,23.7765,1.78,54.54,113.85,0.0,2.1165000000000003,0.5055,88.2699944157345,0.938465,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,21.0,204.0,22.243,1.5275,2.15,7.119999999999999,0.0,2.5025000000000004,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,22.0,204.0,20.3535,1.2654999999999998,-0.665,-0.005,0.0,2.957,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,23.0,23.0,204.0,19.4775,1.2265,-0.195,-0.015,0.0,2.9555,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,0.0,205.0,19.1635,1.219,-0.11,-0.01,0.0,3.111,,90.0,,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,1.0,205.0,18.466,1.105,-0.195,0.005,0.0,3.2305,,90.0,,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,2.0,205.0,17.8945,1.0055,-0.23,0.005,0.0,3.048,,90.0,,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,3.0,205.0,17.325499999999998,0.929,0.7,0.01,0.0,2.868,,90.0,,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,4.0,205.0,18.5585,1.1565,1.465,0.5750000000000001,0.0,2.712,,90.0,,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,5.0,205.0,19.712,1.3925,18.805,33.875,0.0,2.5535,2.484,84.77773825247856,2.18492,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,6.0,205.0,19.57,1.381,37.42,76.92999999999999,0.0,3.185,6.7015,76.47757875849886,4.841945,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,7.0,205.0,19.757,1.3605,114.825,227.915,0.0,1.715,-2.148,67.71324269189077,1.82812,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,8.0,205.0,19.2495,1.1205,82.6,179.33499999999998,0.0,1.8605,-1.3015,58.84473735869263,1.667285,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,9.0,205.0,20.19,1.185,375.06,746.835,0.0,1.0485,-7.3535,50.30032690532796,2.817165,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,10.0,205.0,21.4275,1.3345,301.86,613.655,0.0,2.042,-9.3505,42.67738903985063,3.1965950000000003,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,11.0,205.0,21.785,1.4125,508.94999999999993,1020.12,0.0,1.997,-8.248000000000001,36.8656573288083,2.98712,5.7,0.8,,44.8,90.0,,,,,,,27.870000000000005,2.0
2003.0,7.0,24.0,12.0,205.0,24.1235,1.9345,840.075,1668.08,0.0,3.47,-7.0095,34.01103191249848,2.751805,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,13.0,205.0,25.364,2.253,794.31,1588.48,0.0,2.245,-1.5985,34.9282052123449,1.723715,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,14.0,205.0,26.065,2.499,810.5,1619.18,0.0,3.178,-2.0445,39.33234578627468,1.808455,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,15.0,205.0,26.284,2.5645,717.365,1447.5300000000002,0.0,3.686,-1.3595,46.13764092468941,1.678305,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,16.0,205.0,26.128,2.494,590.2,1205.13,0.0,3.4145000000000003,-1.9645,54.28899862485737,1.7932549999999998,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,17.0,205.0,24.983,2.274,256.33000000000004,535.2249999999999,0.0,3.3455,-0.7344999999999999,63.04870606305698,1.559555,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,18.0,205.0,24.653,2.208,271.81,469.77,0.0,2.707,-2.1555,71.91506085764017,1.829545,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,19.0,205.0,24.297,2.1635,142.175,243.63,0.0,2.7285000000000004,0.6545,80.50217787226612,1.032335,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,20.0,205.0,22.681,1.82,54.55499999999999,107.555,0.0,2.2315,0.856,88.45893289933186,1.15928,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,21.0,205.0,20.752,1.448,1.6350000000000002,6.385,0.0,2.418,,90.0,,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,22.0,205.0,19.622,1.2735,-0.7849999999999999,-0.005,0.0,2.3495,,90.0,,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,24.0,23.0,205.0,18.8725,1.147,-0.6100000000000001,-0.01,0.0,2.4645,,90.0,,5.7,0.8,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,0.0,206.0,18.1685,1.0895,-0.19,0.005,0.0,3.086,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,1.0,206.0,16.968,0.8675,0.595,0.0,0.0,3.271,,90.0,,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,2.0,206.0,16.408499999999997,0.6265000000000001,0.39,0.005,0.0,3.5105000000000004,4.7935,90.0,3.639905,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,3.0,206.0,16.0185,0.609,0.565,-0.01,0.0,3.4265,3.2675,90.0,2.678525,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,4.0,206.0,15.717,0.5714999999999999,0.505,0.145,0.0,3.1,4.0545,90.0,3.174335,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,5.0,206.0,15.334499999999998,0.541,3.84,6.68,0.0,2.628,4.7365,84.9509750969063,3.603995,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,6.0,206.0,14.665,0.392,10.425,23.005000000000003,0.0,2.5785,6.415,76.64296547943484,4.66145,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,7.0,206.0,13.945,0.209,40.495,89.84,0.0,2.3875,2.3245,67.87480464571303,2.084435,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,8.0,206.0,14.479,0.249,65.61,145.325,0.0,3.403,-0.8664999999999999,59.00757919553335,1.584635,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,9.0,206.0,14.8315,0.2794999999999999,90.925,202.64,0.0,2.739,-3.0545,50.47068074099756,2.000355,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,10.0,206.0,15.3805,0.318,164.92000000000002,360.015,0.0,2.8105,-7.5255,42.86207920738657,2.849845,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,11.0,206.0,16.731499999999997,0.473,382.885,788.465,0.0,3.3565,-13.01,37.0692244196263,3.8919,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,12.0,206.0,18.998,0.778,672.76,1353.27,0.0,1.958,-17.355,34.22932107029018,4.71745,,,,44.8,90.0,,,,,,,20.610000000000014,2.0
2003.0,7.0,25.0,13.0,206.0,20.9275,1.118,582.165,1187.58,0.0,2.0845,-11.44,35.14679622875728,3.5936,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,14.0,206.0,21.618,1.236,541.86,1098.985,0.0,2.2415,-13.065,39.539145443415165,3.90235,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,15.0,206.0,21.4255,1.251,319.495,675.6600000000001,0.0,3.47,-7.8475,46.33100549690337,2.911025,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,16.0,206.0,17.0985,0.51,113.665,253.015,0.0,3.083,-3.227,54.47324475967503,2.03313,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,17.0,206.0,15.875,0.3045,31.71,76.91999999999999,0.0,2.3635,0.5205,63.229254488554126,0.947915,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,18.0,206.0,14.685,0.189,17.39,40.605,0.5,2.369,3.9455,72.09669697574778,3.105665,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,19.0,206.0,14.201,0.1245,29.82,62.325,0.0,2.231,3.3825,80.68871557228523,2.750975,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,20.0,206.0,13.5415,0.1104999999999999,13.595,27.82,0.0,1.2035,2.52,88.65312965687794,2.2076,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,21.0,206.0,13.1815,0.064,0.5800000000000001,2.3000000000000003,0.0,1.6995,4.098,90.0,3.20174,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,22.0,206.0,12.7195,0.0515,0.055,0.005,0.0,2.4765,5.4505,90.0,4.053815,,,,44.8,90.0,,,,,,,,
2003.0,7.0,25.0,23.0,206.0,12.383500000000002,0.05,0.485,0.02,0.5,2.732,6.803,90.0,4.90589,,,,44.8,90.0,,,,,,,,
2003.0,7.0,26.0,0.0,207.0,12.5,0.0564999999999999,0.305,0.0,0.0,3.192,7.066000000000001,90.0,5.071580000000001,,,,44.8,90.0,,,,,,,,
2003.0,7.0,26.0,1.0,207.0,12.6035,0.0925,-0.09,-0.005,0.0,3.8865,4.6075,90.0,3.522725,,,,44.8,90.0,,,,,,,,
2003.0,7.0,26.0,2.0,207.0,12.106,0.0844999999999999,-0.33,-0.01,0.0,3.464,4.442,90.0,3.41846,,,,44.8,90.0,,,,,,,,
2003.0,7.0,26.0,3.0,207.0,11.844,0.077,-0.04,-0.015,0.0,3.8395,3.7735,90.0,2.997305,,,,44.8,90.0,,,,,,,,
2003.0,7.0,26.0,4.0,207.0,11.724,0.0685,0.205,0.72,0.0,3.2155,3.88,90.0,3.0644,,,,44.8,90.0,,,,,,,,
2003.0,7.0,26.0,5.0,207.0,11.3485,0.0465,18.64,41.37,0.0,3.363,3.8715,85.12869993112507,3.059045,,,,44.8,90.0,,,,,,,,
2003.0,7.0,26.0,6.0,207.0,12.3825,0.096,123.91,235.51,0.0,3.0205,-1.262,76.81268754795835,1.65978,,,,44.8,90.0,,,,,,,,
2003.0,7.0,26.0,7.0,207.0,14.0635,0.2065,262.35,521.335,0.0,2.7895000000000003,-5.1345,68.04067219224872,2.395555,,,,44.8,90.0,,,,,,,,
2003.0,7.0,26.0,8.0,207.0,16.3705,0.4265,414.16,827.115,0.0,2.1895,-9.7035,59.17483612189117,3.263665,,,,44.8,90.0,,,,,,,,
2003.0,7.0,26.0,9.0,207.0,18.5105,0.6605,560.1,1118.8200000000002,0.5,1.9705,-10.695,50.64570694669869,3.45205,,,,44.8,90.0,,,,,,,,
