year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2008.0,6.0,25.0,6.0,177.0,17.1665,0.2895,85.5895,107.314,0.0,3.938,-0.302,74.1676228403995,1.47738,1.1,0.2,,54.620000000000005,90.0,,,,,,,,
2008.0,6.0,25.0,7.0,177.0,18.369,0.605,234.165,374.955,0.0,5.2215,-4.354,63.322743629867546,2.24726,1.1,0.2,,54.620000000000005,90.0,,,,,,,,
2008.0,6.0,25.0,8.0,177.0,20.9335,0.8055,452.845,774.88,0.0,5.528499999999999,-7.81,52.22195753674861,2.9039,1.1,0.2,,54.620000000000005,90.0,,,,,,,,
2008.0,6.0,25.0,9.0,177.0,23.1105,1.0365,337.36,683.525,0.0,5.939,-8.072,41.18461694674439,2.95368,1.1,0.2,,54.620000000000005,90.0,,,,,,,,
2008.0,6.0,25.0,10.0,177.0,24.7905,1.3435,787.375,1381.9,0.0,4.880000000000001,-9.631,30.752172990512697,3.24989,1.1,0.2,,54.620000000000005,90.0,,,,,,,,
2008.0,6.0,25.0,11.0,177.0,26.3365,1.7035,884.655,1566.55,0.0,3.3285,-7.479,22.49,2.84101,1.1,0.2,22.49,5.11,219.1,0.0982,0.2977,0.02946,0.044655,0.3274,0.1937,38.410000000000025,2.0
2008.0,6.0,25.0,12.0,177.0,27.609,2.064,932.295,1668.2,0.0,3.2875,-6.0435,18.729129707662867,2.568265,1.1,0.2,,5.11,90.0,,,,,,,,
2008.0,6.0,25.0,13.0,177.0,28.518,2.2195,905.935,1628.75,0.0,2.4595,-6.8965,22.7889155956636,2.730335,1.1,0.2,,5.11,90.0,,,,,,,,
2008.0,6.0,25.0,14.0,177.0,29.358,2.3695000000000004,831.365,1488.9,0.0,2.9225,-4.7005,31.5596063364347,2.313095,1.1,0.2,,5.11,90.0,,,,,,,,
2008.0,6.0,25.0,15.0,177.0,30.039,2.524,691.44,1224.1999999999998,0.0,2.504,-3.6315,42.07392597431174,2.109985,1.1,0.2,,5.11,90.0,,,,,,,,
2008.0,6.0,25.0,16.0,177.0,29.562,2.3595,308.065,484.455,0.0,2.9865,-0.493,53.131820368170594,1.5136699999999998,1.1,0.2,,5.11,90.0,,,,,,,,
2008.0,6.0,25.0,17.0,177.0,29.572000000000003,2.381,297.38,463.955,0.0,2.892,-0.0519999999999999,64.22237802950879,1.4298799999999998,1.1,0.2,,5.11,90.0,,,,,,,,
2008.0,6.0,25.0,18.0,177.0,28.7965,2.026,150.04500000000002,207.74,0.0,1.3665,2.9855,75.03421576021425,2.500865,1.1,0.2,,5.11,90.0,,,,,,,,
2008.0,6.0,25.0,19.0,177.0,26.873,1.4315000000000002,36.9595,12.858,0.0,1.364,2.572,85.29061403295493,2.24036,1.1,0.2,,5.11,90.0,,,,,,,,
2008.0,6.0,25.0,20.0,177.0,24.7905,1.004,-4.4005,8.922781661444889,0.0,1.3864999999999998,1.897,90.0,1.81511,1.1,0.2,,5.11,90.0,,,,,,,,
2008.0,6.0,25.0,21.0,177.0,23.4885,0.773,-6.042,4.3858142572135534,0.0,0.474,-8.6655,90.0,3.066445,1.1,0.2,,5.11,90.0,,,,,,,,
2008.0,6.0,25.0,22.0,177.0,22.1215,0.5155000000000001,-5.8375,4.3858142572135534,0.0,0.19,10.435,90.0,7.194050000000001,1.1,0.2,,5.11,90.0,,,,,,,,
2008.0,6.0,25.0,23.0,177.0,21.197,0.422,-5.769,4.3858142572135534,0.0,1.1525,1.2599999999999998,90.0,1.4137999999999995,1.1,0.2,,5.11,90.0,,,,,,,,
2008.0,6.0,26.0,0.0,178.0,20.153,0.28,-5.4105,4.3858142572135534,0.0,2.051,12.342,90.0,8.39546,,,,5.11,90.0,,,,,,,,
2008.0,6.0,26.0,1.0,178.0,18.831000000000003,0.1709999999999999,-5.599,4.3858142572135534,0.0,1.337,6.685,90.0,4.83155,,,,5.11,90.0,,,,,,,,
2008.0,6.0,26.0,2.0,178.0,17.9565,0.1205,-5.009,4.3858142572135534,0.0,0.9215,4.0365,90.0,3.1629950000000004,,,,5.11,90.0,,,,,,,,
2008.0,6.0,26.0,3.0,178.0,17.3155,0.078,-4.641,4.3858142572135534,0.0,0.8735,2.5995,90.0,2.257685,,,,5.11,90.0,,,,,,,,
2008.0,6.0,26.0,4.0,178.0,18.6425,0.106,-4.9915,4.3858142572135534,0.0,1.738,,90.0,,,,,5.11,90.0,,,,,,,,
2008.0,6.0,26.0,5.0,178.0,18.826,0.112,3.216,36.60477580386316,0.0,0.9245,5.7705,84.50518225221929,4.255415,,,,5.11,90.0,,,,,,,,
2008.0,6.0,26.0,6.0,178.0,19.6365,0.2029999999999999,126.0845,175.714,0.0,2.739,2.64,74.19021338425583,2.2832,,,,5.11,90.0,,,,,,,,
2008.0,6.0,26.0,7.0,178.0,22.7525,0.6845,331.76,520.44,0.0,2.665,-6.8085,63.343888590374746,2.713615,,,,5.11,90.0,,,,,,,,
2008.0,6.0,26.0,8.0,178.0,26.0725,1.71,499.695,859.47,0.0,3.262,-7.2010000000000005,52.24266457702049,2.78819,,,,5.11,90.0,,,,,,,,
2008.0,6.0,26.0,9.0,178.0,27.762500000000003,2.187,299.485,681.62,0.0,3.9055,-7.0745,41.20636856407671,2.764155,,,,5.11,90.0,,,,,,,,
2008.0,6.0,26.0,10.0,178.0,29.045,2.516,797.47,1405.0500000000002,0.0,3.4255,-9.0855,30.77740601764838,3.146245,,,,5.11,90.0,,,,,,,,
2008.0,6.0,26.0,11.0,178.0,30.6105,3.0265,882.68,1576.65,0.0,3.5655,-7.702,22.256268392220868,2.88338,,,,5.11,90.0,,,,,,,,
2008.0,6.0,26.0,12.0,178.0,31.605,3.3165,922.555,1655.35,0.0,3.687,-5.881,19.11,2.5373900000000003,,,19.11,57.66,239.18,0.0748,0.295,0.02244,0.04425,0.2688,0.1339,36.07000000000005,2.0
2008.0,6.0,26.0,13.0,178.0,32.4495,3.5445,910.27,1632.5500000000002,0.0,4.272,-5.7155000000000005,22.82273489620045,2.505945,,,,57.66,90.0,,,,,,,,
2008.0,6.0,26.0,14.0,178.0,33.2745,3.7455,861.87,1535.2,0.0,3.955,-6.978,31.587580305344897,2.74582,,,,57.66,90.0,,,,,,,,
2008.0,6.0,26.0,15.0,178.0,33.6025,3.8285,765.27,1342.8000000000002,0.0,3.2305,-6.0440000000000005,42.0989716359566,2.56836,,,,57.66,90.0,,,,,,,,
2008.0,6.0,26.0,16.0,178.0,32.251,3.4075,196.46,283.287,0.0,1.771,0.5205,53.15604416422352,0.947915,,,,57.66,90.0,,,,,,,,
2008.0,6.0,26.0,17.0,178.0,24.577,1.7839999999999998,-2.5095,519.1993202391004,0.2,12.1665,-18.6175,64.24709212227997,4.957325,,,,57.66,90.0,,,,,,,,
2008.0,6.0,26.0,18.0,178.0,21.1275,1.1075,-0.342,4.3858142572135534,0.1,2.0525,,75.060314064532,,,,,57.66,90.0,,,,,,,,
2008.0,6.0,26.0,19.0,178.0,19.6365,0.7955,17.668499999999998,101.9072793135054,0.0,4.5875,8.1965,85.31876202397196,5.7837950000000005,,,,57.66,90.0,,,,,,,,
2008.0,6.0,26.0,20.0,178.0,18.682,0.657,0.956,8.673613684146321,0.0,2.8305,8.972,90.0,6.27236,,,,57.66,90.0,,,,,,,,
2008.0,6.0,26.0,21.0,178.0,19.5125,0.823,-5.025,4.3858142572135534,0.0,3.394,5.6115,90.0,4.155245,,,,57.66,90.0,,,,,,,,
2008.0,6.0,26.0,22.0,178.0,17.9515,0.5680000000000001,-5.087,4.3858142572135534,0.0,1.906,8.2665,90.0,5.827895000000001,,,,57.66,90.0,,,,,,,,
2008.0,6.0,26.0,23.0,178.0,19.5025,0.825,-5.0055,4.3858142572135534,0.0,4.0905000000000005,8.030000000000001,90.0,5.6789000000000005,,,,57.66,90.0,,,,,,,,
2008.0,6.0,27.0,0.0,179.0,19.413,0.8009999999999999,-5.325,4.3858142572135534,0.0,1.5545,10.4625,90.0,7.211375,,,,57.66,90.0,,,,,,,,
2008.0,6.0,27.0,1.0,179.0,16.7935,0.3825,-4.8125,4.3858142572135534,0.0,2.0065,4.3715,90.0,3.374045,,,,57.66,90.0,,,,,,,,
2008.0,6.0,27.0,2.0,179.0,15.7545,0.2735,-4.316,4.3858142572135534,0.0,1.38,0.9795000000000004,90.0,1.2370850000000002,,,,57.66,90.0,,,,,,,,
2008.0,6.0,27.0,3.0,179.0,15.4615,0.2685,-4.25,4.3858142572135534,0.0,2.701,7.2805,90.0,5.206715,,,,57.66,90.0,,,,,,,,
2008.0,6.0,27.0,4.0,179.0,15.665,0.3219999999999999,-4.439,4.3858142572135534,0.0,2.5845,4.335,90.0,3.3510500000000003,,,,57.66,90.0,,,,,,,,
2008.0,6.0,27.0,5.0,179.0,15.1435,0.2265,19.605,37.59820122475389,0.0,1.938,4.4535,84.53447660403346,3.425705,,,,57.66,90.0,,,,,,,,
2008.0,6.0,27.0,6.0,179.0,15.8445,0.243,69.785,62.322500000000005,0.0,1.688,2.5285,74.21689419122038,2.212955,,,,57.66,90.0,,,,,,,,
2008.0,6.0,27.0,7.0,179.0,16.9775,0.3405,105.0845,138.92600000000002,0.0,1.651,0.1889999999999999,63.36886731904877,0.7390699999999999,,,,57.66,90.0,,,,,,,,
2008.0,6.0,27.0,8.0,179.0,18.175,0.472,187.635,298.25,0.0,2.1945,-2.9610000000000003,52.26713257950215,1.98259,,,,57.66,90.0,,,,,,,,
2008.0,6.0,27.0,9.0,179.0,20.1185,0.714,255.6,538.415,0.0,4.1045,0.6924999999999999,41.2320777532996,1.056275,,,,57.66,90.0,,,,,,,,
2008.0,6.0,27.0,10.0,179.0,21.2465,0.952,754.1700000000001,1330.5,0.0,5.9435,-10.314,30.80723309237732,3.37966,,,,57.66,90.0,,,,,,,,
2008.0,6.0,27.0,11.0,179.0,22.827,1.261,877.87,1560.7,0.0,4.093500000000001,-9.4235,22.29438165434626,3.210465,,,,57.66,90.0,,,,,,,35.97000000000003,2.0
2008.0,6.0,27.0,12.0,179.0,24.532,1.689,916.135,1614.0500000000002,0.0,5.9885,-7.7235,18.81243786043723,2.887465,,,,57.66,90.0,,,,,,,,
2008.0,6.0,27.0,13.0,179.0,25.168,1.793,884.475,1548.85,0.0,6.3815,-6.3505,24.11,2.626595,,,24.11,16.88,34.14999999999999,0.1086,0.3228,0.03258,0.04842,0.3547,0.2194,,
2008.0,6.0,27.0,14.0,179.0,25.3375,1.7685,783.9300000000001,1374.9,0.0,5.9495000000000005,-6.1225000000000005,31.62064794123275,2.583275,,,,16.88,90.0,,,,,,,,
2008.0,6.0,27.0,15.0,179.0,25.516,1.888,746.815,1292.25,0.0,5.675,-4.492,42.12857729785757,2.27348,,,,16.88,90.0,,,,,,,,
2008.0,6.0,27.0,16.0,179.0,25.128500000000003,1.8785,563.625,967.705,0.0,5.1625,-5.926,53.184673291080905,2.54594,,,,16.88,90.0,,,,,,,,
2008.0,6.0,27.0,17.0,179.0,24.855,1.9105,425.215,709.87,0.0,5.109999999999999,-4.6935,64.27629473671374,2.311765,,,,16.88,90.0,,,,,,,,
2008.0,6.0,27.0,18.0,179.0,24.025,1.7115,259.35,412.76,0.0,4.858499999999999,-1.86,75.09114672580925,1.7734,,,,16.88,90.0,,,,,,,,
2008.0,6.0,27.0,19.0,179.0,22.2305,1.3864999999999998,95.765,112.563,0.0,3.251,-0.5075000000000001,85.35201162742862,1.516425,,,,16.88,90.0,,,,,,,,
2008.0,6.0,27.0,20.0,179.0,19.1245,0.949,1.5524999999999998,9.766056998295792,0.0,1.9635,3.3405,90.0,2.724515,,,,16.88,90.0,,,,,,,,
2008.0,6.0,27.0,21.0,179.0,16.267,0.602,-4.7365,4.3858142572135534,0.0,1.2455,-6.002999999999999,90.0,2.56057,,,,16.88,90.0,,,,,,,,
2008.0,6.0,27.0,22.0,179.0,14.9245,0.4815,-4.503,4.3858142572135534,0.0,1.8155,-1.062,90.0,1.62178,,,,16.88,90.0,,,,,,,,
2008.0,6.0,27.0,23.0,179.0,12.867,0.3399999999999999,-4.2965,4.3858142572135534,0.0,1.1855,1.031,90.0,1.26953,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,0.0,180.0,12.042,0.2595,-3.545,4.3858142572135534,0.0,0.8905,-1.4075,90.0,1.687425,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,1.0,180.0,13.2945,0.303,-3.721,4.3858142572135534,0.0,0.5735,-7.5485,90.0,2.854215,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,2.0,180.0,13.6625,0.368,-4.1695,4.3858142572135534,0.0,1.913,2.07,90.0,1.9241,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,3.0,180.0,11.908,0.274,-3.727,4.3858142572135534,0.0,2.4205,6.3115000000000006,90.0,4.596245000000001,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,4.0,180.0,12.196,0.332,-3.7225,4.3858142572135534,0.0,3.5395000000000003,3.873,90.0,3.0599900000000004,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,5.0,180.0,12.554,0.4115,24.61,32.945983485745984,0.0,4.070499999999999,-0.3349999999999999,84.56824828561255,1.48365,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,6.0,180.0,13.921,0.5705,175.115,236.33,0.0,5.1205,0.2229999999999998,74.2476577269621,0.7604899999999999,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,7.0,180.0,15.8095,0.8285,359.285,563.725,0.0,7.365500000000001,-5.971,63.39767536538994,2.55449,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,8.0,180.0,17.6435,1.1575000000000002,533.075,895.415,0.0,10.0535,-8.121500000000001,52.29536045238385,2.9630850000000004,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,9.0,180.0,18.538,1.266,303.54,623.3199999999999,0.0,9.972,-11.1005,41.26174676819495,3.529095,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,10.0,180.0,19.6615,1.3704999999999998,828.435,1423.85,0.0,10.073,-9.3845,30.841658306160365,3.203055,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,11.0,180.0,20.4615,1.4425,911.15,1572.9,0.0,10.3525,-10.3415,22.338351928700227,3.384885,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,12.0,180.0,21.3465,1.5465,949.41,1638.45,0.0,10.275,-8.531500000000001,18.86445093840109,3.040985,,,,16.88,90.0,,,,,,,29.470000000000027,2.0
2008.0,6.0,28.0,13.0,180.0,22.032,1.6355,909.05,1566.5500000000002,0.0,10.3025,-7.4285,22.908799277493078,2.831415,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,14.0,180.0,21.5995,1.5185,844.825,1465.9,0.0,10.6335,-7.0760000000000005,31.65881406305827,2.76444,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,15.0,180.0,21.5405,1.5055,742.0150000000001,1250.3000000000002,0.0,10.0145,-4.352,42.16274708136641,2.24688,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,16.0,180.0,21.1075,1.4385,560.075,885.72,0.0,9.3085,-4.224,53.21770925841165,2.22256,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,17.0,180.0,20.859,1.3985,432.0700000000001,702.26,0.0,9.0725,-5.169499999999999,64.30998445941805,2.402205,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,18.0,180.0,20.3125,1.318,259.82500000000005,403.97,0.0,7.603,-0.4989999999999999,75.12670949663908,1.51481,,,,16.88,90.0,,,,,,,,
2008.0,6.0,28.0,19.0,180.0,19.582,1.218,100.308,118.9985,0.0,6.005,-2.2655000000000003,85.39035599842711,1.850445,,,,16.88,90.0,,,,,,,,
